EST_LEV,SIC,OCC_CODE,COW,EMP,REP_UNT,REL_ER,DIST,OCC_TIT,YEAR
4,3550,55321,3,150,54,5.75,0.09,FILE CLERKS,1992
4,3550,55323,3,1090,236,6.23,0.71,"ORDER CLERKS, MATERIALS, MERCHANDISE & SERVICE",1992
4,3550,55326,3,310,104,7.62,0.20,PROCUREMENT CLERKS,1992
4,3550,55328,3,60,20,12.96,0.03,STATISTICAL CLERKS,1992
4,3550,55338,3,2280,529,5.14,1.50,"BOOKKEEPING, ACCOUNTING & AUDITING CLERKS",1992
4,3550,55341,3,390,161,3.82,0.25,PAYROLL & TIMEKEEPING CLERKS,1992
4,3550,55344,3,380,123,6.65,0.24,"BILLING, COST & RATE CLERKS",1992
4,3550,55347,3,1880,393,3.99,1.23,GENERAL OFFICE CLERKS,1992
4,3550,56000,3,610,9999999,99999.00,0.39,"OFFICE MACHINE OPERATORS, DATA PROCESSORS",1992
4,3550,56011,3,290,86,3.71,0.19,"COMPUTER OPERATORS, EXCEPT PERIPHERIAL EQUIPMENT",1992
4,3550,56014,3,40,10,14.60,0.02,PERIPHERAL EDP EQUIPMENT OPERATORS,1992
4,3550,56017,3,230,74,2.91,0.15,"DATA ENTRY KEYERS, EXCEPT COMPOSING",1992
4,3550,56099,3,50,9999999,99999.00,0.03,OTHER OFFICE MACHINE OPERATORS,1992
4,3550,57102,3,270,131,2.44,0.17,SWITCHBOARD OPERATORS,1992
4,3550,58000,3,5880,9999999,99999.00,3.85,MATERIAL RECORDING/SCHEDULING/DISPATCHING/DISTRIBUTING,1992
4,3550,58008,3,1550,297,2.68,1.02,"PRODUCTION, PLANNING & EXPEDITING CLERKS",1992
4,3550,58017,3,20,9,17.08,0.01,"WEIGHERS, MEASURERS, CHECKERS & SAMPLERS, RECORDKEEPING",1992
4,3550,58023,3,1790,331,2.66,1.17,"STOCK CLERKS, STOCKROOM, WAREHOUSE OR STORAGE YARD",1992
4,3550,58028,3,2320,494,3.23,1.52,"TRAFFIC, SHIPPING, & RECEIVING CLERKS",1992
4,3550,58099,3,200,9999999,99999.00,0.13,"OTHER MATERIAL RECORDING, SCHEDULING & DISTRIBUTING",1992
4,3550,59999,3,280,9999999,99999.00,0.18,ALL OTHER CLERICAL & ADMINISTRATIVE SUPPORT,1992
4,3550,60000,3,1820,9999999,99999.00,1.16,SERVICE OCCUPATIONS,1992
4,3550,61000,3,140,32,12.54,0.08,"FIRST LINE SUPERVISORS & MANAGER/SUPERVISORS, SERVICE",1992
4,3550,63047,3,70,18,2.45,0.04,GUARDS & WATCH GUARDS,1992
4,3550,65000,3,20,5,0.00,0.01,"FOOD, BEVERAGE PREPARATION & SERVICE WORKERS",1992
4,3550,67005,3,1170,300,4.27,0.76,JANITORS & CLEANERS,1992
4,3550,67099,3,40,9999999,99999.00,0.02,OTHER CLEANING & BUILDING SERVICE WORKERS,1992
4,3550,69999,3,380,9999999,99999.00,0.25,ALL OTHER SERVICE WORKERS,1992
4,3550,70000,3,40,9999999,99999.00,0.02,"AGRICULTURAL, FORESTRY, FISHING & RELATED",1992
4,3550,80000,3,79450,9999999,99999.00,51.80,PRODUCT/CONSTRUCT/OPERATE MAINTENANCE/MATERIAL HANDLING,1992
4,3550,81000,3,5450,9999999,99999.00,3.55,FIRST LINE SUPERVISORS-PRODUCT/CONSTRUCT/MAINTENANCE RELATED,1992
4,3550,81002,3,510,109,3.25,0.33,"FIRST LINE SUPERVISORS, MECHANICS/INSTALLERS/REPAIRERS",1992
4,3550,81005,3,60,12,13.61,0.03,"FIRST LINE SUPERVISORS, TRADES & EXTRACTIVE",1992
4,3550,81008,3,4480,632,2.16,2.94,"FIRST LINE SUPERVISORS, PRODUCTION & OPERATING",1992
4,3550,81011,3,80,36,2.77,0.05,"FIRST LINE SUPERVISORS, TRANSPORT/MOVING MACHINES",1992
4,3550,81017,3,180,47,14.01,0.12,"FIRST LINE SUPERVISORS, HELPERS/LABORERS/MOVERS-HAND",1992
4,3550,81099,3,140,9999999,99999.00,0.08,"OTHER FIRST LINE SUPERVISORS, PRODUCT/CONSTRUCT/MAINTAIN",1992
4,3550,83002,3,1280,169,4.14,0.84,"PRECISION INSPECTORS, TESTERS & GRADERS",1992
4,3550,83005,3,1150,148,5.41,0.75,"PRODUCTION INSPECTORS, TEST/GRADE/SORT/SAMPLE/WEIGH",1992
4,3550,85000,3,4220,9999999,99999.00,2.73,"MECHANICS, INSTALLERS & REPAIRERS",1992
4,3550,85110,3,1600,204,4.01,1.05,MACHINERY MAINTENANCE MECHANICS,1992
4,3550,85123,3,860,51,4.87,0.56,MILLWRIGHTS,1992
4,3550,85128,3,130,34,6.33,0.08,MACHINERY MAINTENANCE WORKERS,1992
4,3550,85132,3,900,197,3.16,0.59,"MAINTENANCE REPAIRERS, GENERAL UTILITY",1992
4,3550,85302,3,20,7,9.52,0.01,AUTOMOTIVE MECHANICS,1992
4,3550,85311,3,10,3,0.00,0.00,BUS & TRUCK MECHANICS & DIESEL ENGINE SPECIALISTS,1992
4,3550,85399,3,0,9999999,99999.00,0.00,OTHER MOBILE EQUIPMENT MECHANICS/INSTALL/REPAIR,1992
4,3550,85705,3,40,3,0.95,0.02,DATA PROCESSING EQUIPMENT REPAIRERES,1992
4,3550,85902,3,40,8,30.19,0.02,HEATING/AIR CONDITIONING/REFRIGERATION MECHANICS,1992
4,3550,85905,3,80,16,5.39,0.05,PRECISION INSTRUMENT REPAIRERS,1992
4,3550,85999,3,540,9999999,99999.00,0.35,"OTHER MECHANICS, INSTALLERS & REPAIRERS",1992
4,3550,87000,3,1490,9999999,99999.00,0.97,"CONSTRUCTION TRADE WORKERS, EXCEPT MATERIAL MOVING",1992
4,3550,87102,3,140,39,3.29,0.09,CARPENTERS,1992
4,3550,87202,3,870,107,8.26,0.57,ELECTRICIANS,1992
4,3550,87402,3,280,67,7.00,0.18,"PAINTERS & PAPERHANGERS, CONSTRUCTION & MAINTENANCE",1992
4,3550,87502,3,200,20,10.37,0.13,"PLUMBERS, PIPEFITTERS & STEAMFITTERS",1992
4,3550,87999,3,60,9999999,99999.00,0.04,"OTHER CONSTRUCTION & EXTRACTIVE, EXCEPT HELPERS",1992
4,3550,89100,3,17480,9999999,99999.00,11.46,PRECISION METAL WORKERS,1992
4,3550,89102,3,1300,135,24.33,0.85,TOOL & DIE MAKERS,1992
4,3550,89108,3,12290,642,2.47,8.08,MACHINISTS,1992
4,3550,89111,3,490,87,3.85,0.32,"TOOL GRINDERS, FILERS & SHARPENERS",1992
4,3550,89117,3,350,52,2.40,0.22,PRECISION LAYOUT WORKERS,1992
4,3550,89132,3,2930,221,8.01,1.92,SHEET METAL WORKERS,1992
4,3550,89199,3,120,9999999,99999.00,0.07,OTHER PRECISION METAL WORKERS,1992
4,3550,89300,3,430,9999999,99999.00,0.27,PRECISION WOODWORKERS,1992
4,3550,89302,3,410,33,9.95,0.26,PATTERN & MODEL MAKERS,1992
4,3550,89399,3,20,9999999,99999.00,0.01,OTHER PRECISION WOODWORKERS,1992
4,3550,89900,3,510,9999999,99999.00,0.32,"PRECISION WORKERS, NEC",1992
4,3550,89902,3,290,14,33.35,0.18,PRECISION FOUNDRY MOLD & CORE MAKERS,1992
4,3550,89999,3,220,9999999,99999.00,0.14,"OTHER PRECISION WORKERS, NEC",1992
4,3550,91100,3,8150,9999999,99999.00,5.33,"MACHINE TOOL CUTTING SETTERS, METAL/PLASTIC",1992
4,3550,91102,3,470,126,11.03,0.31,SAW MACHINE TOOLSETTERS,1992
4,3550,91105,3,2070,207,5.09,1.35,LATHE TOOL SETTERS,1992
4,3550,91108,3,1250,152,4.95,0.82,"DRILLING/BORING MACHINE TOOL SETTERS, METAL/PLASTIC",1992
4,3550,91111,3,1360,132,8.68,0.89,"MILLING & PLANING MACHINE SETTERS, METAL/PLASTIC",1992
4,3550,91114,3,1040,124,7.53,0.68,"GRINDING, LAPPING & BUFFING MACHINE OPERATORS",1992
4,3550,91117,3,1960,137,7.87,1.28,"MACHINE TOOL CUTTING OPERATORS, METAL/PLASTIC",1992
4,3550,91300,3,1380,9999999,99999.00,0.88,"MACHINE FORMING SETTERS, OPERATORS, METAL/PLASTIC",1992
4,3550,91302,3,320,72,9.78,0.21,"PUNCHING MACHINE SETTERS, OPERATORS, METAL/PLASTIC",1992
4,3550,91305,3,380,46,7.97,0.24,"PRESS & PRESS BRAKE MACHINE SETTERS, METAL/PLASTIC",1992
4,3550,91308,3,210,39,19.66,0.13,"SHEAR & SLITTER MACHINE SETTERS, METAL/PLASTIC",1992
4,3550,91321,3,470,59,12.17,0.30,MACHINE FORMING OPERATORS,1992
4,3550,91500,3,3170,9999999,99999.00,2.07,"NUMERICAL/COMBINATION MACHINE TOOL SETTERS, METAL/PLASTIC",1992
4,3550,91502,3,1930,162,6.83,1.26,"NUMERICAL CONTROL MACHINE TOOL OPERATORS, METAL/PLASTIC",1992
4,3550,91505,3,750,61,14.07,0.49,"COMBINATION MACHINE TOOL SETTERS, METAL/PLASTIC",1992
4,3550,91508,3,490,42,10.56,0.32,"COMBINATION MACHINE TOOL OPERATORS, METAL/PLASTIC",1992
4,3550,91700,3,2350,9999999,99999.00,1.53,"METAL FABRICATING MACHINE SETTERS, OPERATORS",1992
4,3550,91702,3,1240,132,9.76,0.81,WELDING MACHINE SETTERS,1992
4,3550,91705,3,980,95,7.21,0.64,WELDING MACHINE OPERATORS,1992
4,3550,91708,3,80,20,12.73,0.05,SOLDERING/BRAZING MACHINE SETTERS,1992
4,3550,91711,3,50,11,16.58,0.03,SOLDERING/BRAZING MACHINE OPERATORS,1992
4,3550,91900,3,370,9999999,99999.00,0.22,METAL & PLASTIC PROCESSING MACHINE SETTERS & OPERATORS,1992
4,3550,91911,3,50,3,0.00,0.03,"METAL MOLDING, COREMAKING & CASTING MACHINE OPERATORS",1992
4,3550,91917,3,50,12,2.10,0.03,ELECTROLYTIC PLATING & COATING MACHINE SETTERS,1992
4,3550,91921,3,150,13,5.99,0.09,ELECTROLYTIC PLATING & COATING MACHINE OPERATORS,1992
4,3550,91928,3,20,10,4.26,0.01,"HEATING EQUIPMENT SETTERS, OPERATORS, METAL/PLASTIC",1992
4,3550,91932,3,60,18,7.21,0.04,HEATING/ANNEALING/TEMPERING MACHINE OPERATORS,1992
4,3550,91935,3,40,11,1.72,0.02,FURNACE OPERATORS,1992
4,3550,92100,3,590,9999999,99999.00,0.37,OTHER METAL/PLASTIC MACHINE SETTERS & OPERATORS,1992
4,3550,92197,3,300,9999999,99999.00,0.19,"ALL OTHER MACHINE SETTERS, METAL/PLASTIC",1992
4,3550,92198,3,290,9999999,99999.00,0.18,"ALL OTHER MACHINE OPERATORS, METAL/PLASTIC",1992
4,3550,92900,3,2600,9999999,99999.00,1.67,"OTHER MACHINE SETTERS, OPERATORS & TENDERS",1992
4,3550,92902,3,40,3,44.64,0.02,ELECTRONIC SEMICONDUCTOR PROCESSORS,1992
4,3550,92951,3,470,119,5.03,0.30,"COATING, PAINTING & SPRAYING MACHINE SETTERS",1992
4,3550,92953,3,590,113,11.67,0.39,"COATING, PAINTING & SPRAYING MACHINE OPERATORS",1992
4,3550,92958,3,40,14,7.80,0.02,"CLEANING, WASHING & PICKLING EQUIPMENT OPERATORS",1992
4,3550,92965,3,170,20,12.45,0.11,CRUSHING/GRINDING/MIXING/BLENDING MACHINE OPERATORS,1992
4,3550,92974,3,130,7,10.56,0.08,PACKAGING & FILLING MACHINE OPERATORS,1992
4,3550,92997,3,210,9999999,99999.00,0.13,"OTHER MACHINE SETTERS, EXCEPT METAL/PALSTIC",1992
4,3550,92998,3,950,9999999,99999.00,0.62,"OTHER MACHINE OPERATORS, EXCEPT METAL/PLASTIC",1992
4,3550,93100,3,9960,9999999,99999.00,6.53,"FABRICATORS & PRECISION ASSEMBLERS, METAL",1992
4,3550,93105,3,6360,296,2.63,4.18,MACHINE BUILDERS & OTHER PRECISION MACHINE ASSEMBLERS,1992
4,3550,93111,3,1410,72,11.89,0.92,"ELECTROMECHANICAL EQUIPMENT ASSEMBLERS, PRECISION",1992
4,3550,93114,3,1930,154,3.04,1.26,"ELECTRICAL/ELECTRONIC EQUIPMENT ASSEMBLERS, PRECISION",1992
4,3550,93197,3,260,16,5.19,0.17,OTHER PRECISION ASSEMBLERS,1992
4,3550,93900,3,15210,9999999,99999.00,9.96,"OTHER HAND WORKERS, NEC",1992
4,3550,93902,3,3090,167,7.59,2.03,MACHINE ASSEMBLERS,1992
4,3550,93905,3,1480,111,7.21,0.97,ELECTRICAL & ELECTRONIC ASSEMBLERS,1992
4,3550,93914,3,3840,334,6.90,2.52,WELDERS & CUTTERS,1992
4,3550,93917,3,60,8,0.00,0.03,SOLDERERS & BRAZERS,1992
4,3550,93953,3,890,114,15.91,0.58,"GRINDING & POLISHING WORKERS, HAND",1992
4,3550,93956,3,5410,246,5.54,3.55,ASSEMBLERS/FABRICATORS EXCEPT MACHINE/ELECTRONIC/PRECISION,1992
4,3550,93999,3,440,9999999,99999.00,0.28,"OTHER HAND WORKERS, NEC",1992
4,3550,95000,3,30,5,23.22,0.01,PLANT & SYSTEM WORKERS,1992
4,3550,97100,3,340,9999999,99999.00,0.22,MOTOR VEHICLE OPERATORS,1992
4,3550,97102,3,120,39,10.09,0.08,"TRUCK DRIVERS, HEAVY OR TRACTOR TRAILER",1992
4,3550,97105,3,220,87,11.23,0.14,"TRUCK DRIVERS-LIGHT, INCLUDE DELIVERY/ROUTE WORKERS",1992
4,3550,97899,3,40,9999999,99999.00,0.02,ALL OTHER TRANSPORTATION & RELATED WORKERS,1992
4,3550,97900,3,730,9999999,99999.00,0.47,MATERIAL MOVING EQUIPMENT OPERATORS,1992
4,3550,97944,3,60,12,25.47,0.03,CRANE & TOWER OPERATORS,1992
4,3550,97947,3,580,83,8.66,0.38,INDUSTRIAL TRUCK & TRACTOR OPERATORS,1992
4,3550,97989,3,90,9999999,99999.00,0.06,OTHER MATERIAL MOVING EQUIPMENT OPERATORS,1992
4,3550,98000,3,2460,9999999,99999.00,1.59,"HELPERS, LABORERS & MATERIAL MOVERS, HAND",1992
4,3550,98102,3,330,37,2.06,0.21,"HELPERS, MECHANIC & REPAIRER",1992
4,3550,98502,3,200,17,23.03,0.13,MACHINE FEEDERS & OFFBEARERS,1992
4,3550,98700,3,880,129,3.09,0.58,"FREIGHT, STOCK & MATERIAL MOVERS, HAND",1992
4,3550,98902,3,460,61,10.77,0.29,HAND PACKERS & PACKAGERS,1992
4,3550,98999,3,590,9999999,99999.00,0.38,"OTHER HELPERS, LABORERS & MATERIAL MOVERS, HAND",1992
4,3550,10000,5,1090,9999999,99999.00,0.71,MANAGERIAL & ADMINISTRATIVE,1992
4,3550,13017,5,550,91,7.42,0.36,"ENGINEERING, MATHEMATICAL & NATURAL SCIENCES MANAGERS",1992
4,3550,15014,5,50,18,21.78,0.03,INDUSTRIAL PRODUCTIONMANAGERS,1992
4,3550,19999,5,490,9999999,99999.00,0.32,ALL OTHER MANAGERS & ADMINISTRATORS,1992
4,3550,20000,5,2210,9999999,99999.00,1.37,PROFESSIONAL/PARAPROFESSIONAL & TECHNICAL OCCUPATIONS,1992
4,3550,22100,5,1510,9999999,99999.00,0.97,ENGINEERS,1992
4,3550,22105,5,0,3,16.20,0.00,"METALLURGISTS/METALLURGICAL, CERAMIC & MATERIALS ENGINEE",1992
4,3550,22114,5,70,6,2.71,0.04,CHEMICAL ENGINEERS,1992
4,3550,22126,5,400,50,7.03,0.26,ELECTRICAL & ELECTRONIC ENGINEERS,1992
4,3550,22127,5,280,16,2.94,0.18,COMPUTER ENGINEERS,1992
4,3550,22128,5,40,7,21.29,0.02,"INDUSTRIAL ENGINEERS, EXCEPT SAFTEY",1992
4,3550,22135,5,650,70,2.91,0.43,MECHANICAL ENGINEERS,1992
4,3550,22199,5,70,9999999,99999.00,0.04,ALL OTHER ENGINEERS,1992
4,3550,22500,5,490,9999999,99999.00,0.30,ENGINEERING & RELATED TECHINCIANS & TECHNOLOGISTS,1992
4,3550,22505,5,130,22,7.79,0.08,ELECTRICAL/ELECTRONIC TECHNICIANS & TECHNOLOGISTS,1992
4,3550,22511,5,110,17,1.71,0.07,MECHANICAL TECHNICIANS & TECHNOLOGISTS,1992
4,3550,22514,5,190,30,10.44,0.12,DRAFTERS,1992
4,3550,22599,5,60,9999999,99999.00,0.03,OTHER ENGINEERING & RELATED TECHNICIANS & TECHNOLOGISTS,1992
4,3550,24100,5,50,7,30.23,0.03,PHYSICAL SCIENTISTS,1992
4,3550,24300,5,0,1,0.00,0.00,LIFE SCIENTISTS,1992
4,3550,24500,5,70,9999999,99999.00,0.04,PHYSICAL & LIFE SCIENCE TECHNICIANS & TECHNOLOGISTS,1992
4,3550,24505,5,50,7,5.08,0.03,"CHEMICAL TECHNICIANS & TECHNOLOGISTS, EXCEPT HEALTH",1992
4,3550,24599,5,20,9999999,99999.00,0.01,OTHER PHYSICAL & LIFE SCIENCE TECHNICIANS & TECHNOLOGIST,1992
4,3550,25100,5,20,9999999,99999.00,0.00,COMPUTER SCIENTISTS & RELATED,1992
4,3550,25105,5,10,4,21.89,0.00,COMPUTER PROGRAMMERS,1992
4,3550,25199,5,10,9999999,99999.00,0.00,OTHER COMPUTER SCIENTISTS & RELATED,1992
4,3550,25300,5,50,9999999,99999.00,0.02,MATHEMATICAL SCIENTISTS & RELATED,1992
4,3550,25310,5,10,1,0.00,0.00,MATHEMATICAL SCIENTISTS,1992
4,3550,25399,5,40,9999999,99999.00,0.02,OTHER SYSTEMS RESEARCHERS,1992
4,3550,39999,5,20,9999999,99999.00,0.01,"OTHER PROFESSIONAL, PARAPROFESSIONAL/TECHNICIANS",1992
4,3560,00000,,237990,9999999,99999.00,100.00,INDUSTRY TOTAL,1992
4,3560,10000,3,18840,9999999,99999.00,7.81,MANAGERIAL & ADMINISTRATIVE,1992
4,3560,13002,3,1840,563,3.11,0.76,FINANCIAL MANAGERS,1992
4,3560,13005,3,780,299,5.79,0.32,"PERSONNEL, TRAINING & LABOR RELATIONS MANAGERS",1992
4,3560,13008,3,730,309,3.28,0.30,PURCHASING MANAGERS,1992
4,3560,13011,3,1790,324,3.92,0.74,MARKETING/ADVERTISING/PUBLIC RELATIONS MANAGERS,1992
4,3560,13014,3,550,129,10.91,0.23,ADMINISTRATIVE MANAGERS,1992
4,3560,13017,3,2900,459,4.76,1.20,"ENGINEERING, MATHEMATICAL & NATURAL SCIENCES MANAGERS",1992
4,3560,15014,3,2820,568,4.07,1.17,INDUSTRIAL PRODUCTIONMANAGERS,1992
4,3560,19005,3,5930,912,3.79,2.47,GENERAL MANAGERS & TOP EXECUTIVES,1992
4,3560,19999,3,1500,9999999,99999.00,0.62,ALL OTHER MANAGERS & ADMINISTRATORS,1992
4,3560,20000,3,31710,9999999,99999.00,13.07,PROFESSIONAL/PARAPROFESSIONAL & TECHNICAL OCCUPATIONS,1992
4,3560,21100,3,2140,9999999,99999.00,0.88,"ACCOUNTANTS, AUDITORS & OTHER FINANCIAL SPECIALISTS",1992
4,3560,21114,3,1520,347,4.49,0.63,ACCOUNTANTS & AUDITORS,1992
4,3560,21117,3,200,56,13.10,0.08,BUDGET ANALYSTS,1992
4,3560,21199,3,420,9999999,99999.00,0.17,OTHER FINANCIAL SPECIALISTS,1992
4,3560,21308,3,2490,572,3.09,1.04,PURCHASING AGENTS,1992
4,3560,21511,3,550,187,3.22,0.22,"PERSONNEL, TRAINING & LABOR RELATIONS SPECIALISTS",1992
4,3560,21902,3,820,208,6.81,0.34,COST ESTIMATORS,1992
4,3560,21999,3,620,9999999,99999.00,0.26,ALL OTHER MANAGEMENT SUPPORT,1992
4,3560,22100,3,12480,9999999,99999.00,5.17,ENGINEERS,1992
4,3560,22105,3,250,68,13.90,0.10,"METALLURGISTS/METALLURGICAL, CERAMIC & MATERIALS ENGINEERS",1992
4,3560,22114,3,280,32,16.29,0.11,CHEMICAL ENGINEERS,1992
4,3560,22121,3,100,18,22.29,0.04,"CIVIL ENGINEERS, INCLUDING TRAFFIC",1992
4,3560,22126,3,2050,286,6.22,0.85,ELECTRICAL & ELECTRONIC ENGINEERS,1992
4,3560,22127,3,520,96,12.38,0.21,COMPUTER ENGINEERS,1992
4,3560,22128,3,1650,237,4.20,0.68,"INDUSTRIAL ENGINEERS, EXCEPT SAFTEY",1992
4,3560,22135,3,6570,469,5.41,2.74,MECHANICAL ENGINEERS,1992
4,3560,22199,3,1060,9999999,99999.00,0.44,ALL OTHER ENGINEERS,1992
4,3560,22500,3,8680,9999999,99999.00,3.59,ENGINEERING & RELATED TECHINCIANS & TECHNOLOGISTS,1992
4,3560,22502,3,20,3,0.00,0.00,CIVIL ENGINEERING TECHNICIANS & TECHNOLOGISTS,1992
4,3560,22505,3,1290,178,7.73,0.53,ELECTRICAL/ELECTRONIC TECHNICIANS & TECHNOLOGISTS,1992
4,3560,22508,3,530,94,4.37,0.22,INDUSTRIAL TECHNICIANS & TECHNOLOGISTS,1992
4,3560,22511,3,1080,145,5.33,0.45,MECHANICAL TECHNICIANS & TECHNOLOGISTS,1992
4,3560,22514,3,4710,539,3.65,1.96,DRAFTERS,1992
4,3560,22599,3,1050,9999999,99999.00,0.43,OTHER ENGINEERING & RELATED TECHNICIANS & TECHNOLOGISTS,1992
4,3560,24100,3,180,8,1.88,0.07,PHYSICAL SCIENTISTS,1992
4,3560,24300,3,40,3,17.29,0.01,LIFE SCIENTISTS,1992
4,3560,24500,3,340,9999999,99999.00,0.14,PHYSICAL & LIFE SCIENCE TECHNICIANS & TECHNOLOGISTS,1992
4,3560,24505,3,260,29,2.69,0.11,"CHEMICAL TECHNICIANS & TECHNOLOGISTS, EXCEPT HEALTH",1992
4,3560,24599,3,80,9999999,99999.00,0.03,OTHER PHYSICAL & LIFE SCIENCE TECHNICIANS & TECHNOLOGISTS,1992
4,3560,25100,3,1920,9999999,99999.00,0.77,COMPUTER SCIENTISTS & RELATED,1992
4,3560,25102,3,730,169,5.71,0.30,SYSTEMS ANALYSTS,1992
4,3560,25105,3,580,171,5.04,0.24,COMPUTER PROGRAMMERS,1992
4,3560,25108,3,190,62,8.23,0.07,COMPUTER PROGRAMMER AIDES,1992
4,3560,25111,3,380,97,5.50,0.15,"PROGRAMMERS-NUMERICAL, TOOL & PROCESS CONTROL",1992
4,3560,25199,3,40,9999999,99999.00,0.01,OTHER COMPUTER SCIENTISTS & RELATED,1992
4,3560,25300,3,70,9999999,99999.00,0.02,MATHEMATICAL SCIENTISTS & RELATED,1992
4,3560,25302,3,70,16,17.76,0.02,SYSTEMS RESEARCHERS,1992
4,3560,25310,3,0,2,48.33,0.00,MATHEMATICAL SCIENTISTS,1992
4,3560,32000,3,120,50,8.16,0.05,"HEALTH PRACTITIONERS, TECHNICIANS & TECHNOLOGISTS",1992
4,3560,34002,3,50,22,6.60,0.02,WRITERS & EDITORS,1992
4,3560,34005,3,220,68,7.89,0.09,TECHNICAL WRITERS,1992
4,3560,34038,3,420,56,12.60,0.17,"DESIGNERS, EXCEPT INTERIOR",1992
4,3560,39999,3,570,9999999,99999.00,0.23,"OTHER PROFESSIONAL, PARAPROFESSIONAL/TECHNICIANS",1992
4,3560,40000,3,10650,9999999,99999.00,4.43,SALES & RELATED OCCUPATIONS,1992
4,3560,41002,3,1550,235,5.50,0.64,"FIRST LINE SUPERVISORS, SALES & RELATED",1992
4,3560,49002,3,3290,325,6.87,1.37,SALES ENGINEERS,1992
4,3560,49005,3,1920,192,5.65,0.80,"SALESPERSONS, SCIENTIFIC PRODUCTS & SERVICES",1992
4,3560,49008,3,2660,294,6.96,1.11,"SALESPERSONS, EXCEPT SCIENTIFIC & RETAIL",1992
4,3560,49999,3,1230,9999999,99999.00,0.51,ALL OTHER SALES & RELATED,1992
4,3560,50000,3,30570,9999999,99999.00,12.64,CLERICAL & ADMINISTRATIVE SUPPORT,1992
4,3560,51002,3,2140,401,6.96,0.89,"FIRST LINE SUPERVISORS, CLERICAL & ADMINISTRATIVE",1992
4,3560,53123,3,1040,168,18.09,0.43,ADJUSTMENT CLERKS,1992
4,3560,55108,3,5070,676,2.44,2.11,"SECRETARIES, EXCEPT LEGAL & MEDICAL",1992
4,3560,55302,3,20,9,10.72,0.01,STENOGRAPHERS,1992
4,3560,55305,3,470,201,6.55,0.19,RECEPTIONISTS & INFORMATION CLERKS,1992
4,3560,55307,3,480,115,8.56,0.19,"TYPISTS, INCLUDING WORD PROCESSING",1992
4,3560,55314,3,340,144,4.89,0.14,"PERSONNEL CLERKS, EXCEPT PAYROLL & TIMEKEEPING",1992
4,3560,55321,3,260,76,6.14,0.10,FILE CLERKS,1992
4,3560,55323,3,1780,271,9.38,0.74,"ORDER CLERKS, MATERIALS, MERCHANDISE & SERVICE",1992
4,3560,55326,3,530,172,5.80,0.22,PROCUREMENT CLERKS,1992
4,3560,55328,3,90,25,13.91,0.03,STATISTICAL CLERKS,1992
4,3560,55338,3,2770,575,3.33,1.15,"BOOKKEEPING, ACCOUNTING & AUDITING CLERKS",1992
4,3560,55341,3,640,255,3.09,0.26,PAYROLL & TIMEKEEPING CLERKS,1992
4,3560,55344,3,520,151,3.19,0.21,"BILLING, COST & RATE CLERKS",1992
4,3560,55347,3,2640,442,4.81,1.10,GENERAL OFFICE CLERKS,1992
4,3560,56000,3,1050,9999999,99999.00,0.42,"OFFICE MACHINE OPERATORS, DATA PROCESSORS",1992
4,3560,56011,3,540,142,5.03,0.22,"COMPUTER OPERATORS, EXCEPT PERIPHERIAL EQUIPMENT",1992
4,3560,56014,3,30,13,5.90,0.01,PERIPHERAL EDP EQUIPMENT OPERATORS,1992
4,3560,56017,3,410,110,8.50,0.17,"DATA ENTRY KEYERS, EXCEPT COMPOSING",1992
4,3560,56099,3,70,9999999,99999.00,0.02,OTHER OFFICE MACHINE OPERATORS,1992
4,3560,57102,3,490,218,4.15,0.20,SWITCHBOARD OPERATORS,1992
4,3560,58000,3,9550,9999999,99999.00,3.97,MATERIAL RECORDING/SCHEDULING/DISPATCHING/DISTRIBUTING,1992
4,3560,58008,3,2600,404,2.70,1.08,"PRODUCTION, PLANNING & EXPEDITING CLERKS",1992
4,3560,58017,3,270,29,1.60,0.11,"WEIGHERS, MEASURERS, CHECKERS & SAMPLERS, RECORDKEEPING",1992
4,3560,58023,3,2710,381,2.70,1.13,"STOCK CLERKS, STOCKROOM, WAREHOUSE OR STORAGE YARD",1992
4,3560,58028,3,3530,597,3.87,1.47,"TRAFFIC, SHIPPING, & RECEIVING CLERKS",1992
4,3560,58099,3,440,9999999,99999.00,0.18,"OTHER MATERIAL RECORDING, SCHEDULING & DISTRIBUTING",1992
4,3560,59999,3,690,9999999,99999.00,0.28,ALL OTHER CLERICAL & ADMINISTRATIVE SUPPORT,1992
4,3560,60000,3,2250,9999999,99999.00,0.91,SERVICE OCCUPATIONS,1992
4,3560,61000,3,200,45,5.20,0.08,"FIRST LINE SUPERVISORS & MANAGER/SUPERVISORS, SERVICE",1992
4,3560,63047,3,280,45,10.57,0.11,GUARDS & WATCH GUARDS,1992
4,3560,65000,3,30,5,5.58,0.01,"FOOD, BEVERAGE PREPARATION & SERVICE WORKERS",1992
4,3560,67005,3,1550,338,3.28,0.64,JANITORS & CLEANERS,1992
4,3560,67099,3,90,9999999,99999.00,0.03,OTHER CLEANING & BUILDING SERVICE WORKERS,1992
4,3560,69999,3,100,9999999,99999.00,0.04,ALL OTHER SERVICE WORKERS,1992
4,3560,70000,3,20,9999999,99999.00,0.01,"AGRICULTURAL, FORESTRY, FISHING & RELATED",1992
4,3560,80000,3,143950,9999999,99999.00,59.71,PRODUCT/CONSTRUCT/OPERATE MAINTENANCE/MATERIAL HANDLING,1992
